bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,similarity,meta,substantative,ks_distance_true,cs_distance_true,entrywise_distance
2.7866781409,Sample,1329,6,14.,1,false,true,true,true,true,false,false,true,40.,30.,2.74287410909
2.7866781409,Sample,1329,6,15.,1,false,true,true,true,true,false,false,true,40.,30.,2.75013635088
2.7866781409,Sample,1329,6,16.,1,false,true,true,true,true,false,false,true,40.,30.,2.75518507872
2.7866781409,Sample,1329,6,17.,1,false,true,true,true,true,false,false,true,40.,30.,2.75869640875
2.7866781409,Sample,1329,6,18.,1,false,true,true,true,true,false,false,true,40.,30.,2.76113948912
2.7866781409,Sample,1329,6,19.,1,false,true,true,true,true,false,false,true,40.,30.,2.76283999497
2.7866781409,Sample,1329,6,20.,1,false,true,true,true,true,false,false,true,40.,30.,2.76402410081
1.61957666788,Sample,1329,3,0.,1,false,true,true,true,true,false,true,false,18.,18.,8.55787440196
1.61957666788,Sample,1329,3,1.,1,false,true,true,true,true,false,true,false,18.,18.,0.
1.61957666788,Sample,1329,3,2.,1,false,true,true,true,true,false,true,false,18.,18.,3.32426620749
1.61957666788,Sample,1329,3,3.,1,false,true,true,true,true,false,true,false,18.,18.,4.61700133915
1.61957666788,Sample,1329,3,4.,1,false,true,true,true,true,false,true,false,18.,18.,5.1202852564
1.61957666788,Sample,1329,3,5.,1,false,true,true,true,true,false,true,false,18.,18.,5.31644585986
1.61957666788,Sample,1329,3,6.,1,false,true,true,true,true,false,true,false,18.,18.,5.3929898023
1.61957666788,Sample,1329,3,7.,1,false,true,true,true,true,false,true,false,18.,18.,5.42289280282
1.61957666788,Sample,1329,3,8.,1,false,true,true,true,true,false,true,false,18.,18.,5.43458854293
1.61957666788,Sample,1329,3,9.,1,false,true,true,true,true,false,true,false,18.,18.,5.43916841351
1.61957666788,Sample,1329,3,10.,1,false,true,true,true,true,false,true,false,18.,18.,5.44096395
1.61957666788,Sample,1329,3,11.,1,false,true,true,true,true,false,true,false,18.,18.,5.44166872934
1.61957666788,Sample,1329,3,12.,1,false,true,true,true,true,false,true,false,18.,18.,5.4419456987
1.61957666788,Sample,1329,3,13.,1,false,true,true,true,true,false,true,false,18.,18.,5.44205467474
1.61957666788,Sample,1329,3,14.,1,false,true,true,true,true,false,true,false,18.,18.,5.44209760379
1.61957666788,Sample,1329,3,15.,1,false,true,true,true,true,false,true,false,18.,18.,5.44211453517
1.61957666788,Sample,1329,3,16.,1,false,true,true,true,true,false,true,false,18.,18.,5.44212122097
1.61957666788,Sample,1329,3,17.,1,false,true,true,true,true,false,true,false,18.,18.,5.44212386419
1.61957666788,Sample,1329,3,18.,1,false,true,true,true,true,false,true,false,18.,18.,5.44212491041
1.61957666788,Sample,1329,3,19.,1,false,true,true,true,true,false,true,false,18.,18.,5.44212532502
1.61957666788,Sample,1329,3,20.,1,false,true,true,true,true,false,true,false,18.,18.,5.44212548951
2.25415020721,Sample,1329,4,0.,1,false,true,true,true,false,false,false,true,4.,4.,5.70977205007
2.25415020721,Sample,1329,4,1.,1,false,true,true,true,false,false,false,true,14.,14.,0.
2.25415020721,Sample,1329,4,2.,1,false,true,true,true,false,false,false,true,20.,20.,1.57855111937
2.25415020721,Sample,1329,4,3.,1,false,true,true,true,false,false,false,true,22.,22.,2.04949944621
2.25415020721,Sample,1329,4,4.,1,false,true,true,true,false,false,false,true,24.,24.,2.20243167983
2.25415020721,Sample,1329,4,5.,1,false,true,true,true,false,false,false,true,24.,24.,2.25628927739
2.25415020721,Sample,1329,4,6.,1,false,true,true,true,false,false,false,true,24.,24.,2.27656907958
2.25415020721,Sample,1329,4,7.,1,false,true,true,true,false,false,false,true,24.,24.,2.28458691049
2.25415020721,Sample,1329,4,8.,1,false,true,true,true,false,false,false,true,24.,24.,2.28786117147
2.25415020721,Sample,1329,4,9.,1,false,true,true,true,false,false,false,true,24.,24.,2.2892255951
2.25415020721,Sample,1329,4,10.,1,false,true,true,true,false,false,false,true,24.,24.,2.28980111683
2.25415020721,Sample,1329,4,11.,1,false,true,true,true,false,false,false,true,24.,24.,2.29004561575
2.25415020721,Sample,1329,4,12.,1,false,true,true,true,false,false,false,true,24.,24.,2.2901499184
2.25415020721,Sample,1329,4,13.,1,false,true,true,true,false,false,false,true,24.,24.,2.29019452055
2.25415020721,Sample,1329,4,14.,1,false,true,true,true,false,false,false,true,24.,24.,2.29021361983
2.25415020721,Sample,1329,4,15.,1,false,true,true,true,false,false,false,true,24.,24.,2.29022180493
2.25415020721,Sample,1329,4,16.,1,false,true,true,true,false,false,false,true,24.,24.,2.29022531432
2.25415020721,Sample,1329,4,17.,1,false,true,true,true,false,false,false,true,24.,24.,2.29022681937
2.25415020721,Sample,1329,4,18.,1,false,true,true,true,false,false,false,true,24.,24.,2.29022746494
2.25415020721,Sample,1329,4,19.,1,false,true,true,true,false,false,false,true,24.,24.,2.29022774187
2.25415020721,Sample,1329,4,20.,1,false,true,true,true,false,false,false,true,24.,24.,2.29022786067
2.16947428532,Voter,1329,5,0.,1,false,true,true,true,true,false,false,false,14.,10.,6.
2.16947428532,Voter,1329,5,1.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,2.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,3.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,4.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,5.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,6.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,7.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,8.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,9.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,10.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,11.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,12.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,13.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,14.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,15.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,16.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,17.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,18.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
2.16947428532,Voter,1329,5,19.,1,false,true,true,true,true,false,false,false,14.,10.,0.
2.16947428532,Voter,1329,5,20.,1,false,true,true,true,true,false,false,false,14.,10.,4.46153846154
1.93181639156,Sample,1329,5,0.,1,false,true,true,true,true,false,false,false,10.,10.,2.03547919752
1.93181639156,Sample,1329,5,1.,1,false,true,true,true,true,false,false,false,10.,10.,0.
1.93181639156,Sample,1329,5,2.,1,false,true,true,true,true,false,false,false,10.,10.,1.34494736478
1.93181639156,Sample,1329,5,3.,1,false,true,true,true,true,false,false,false,10.,10.,2.23362517158
1.93181639156,Sample,1329,5,4.,1,false,true,true,true,true,false,false,false,10.,10.,2.82082214314
1.93181639156,Sample,1329,5,5.,1,false,true,true,true,true,false,false,false,10.,10.,3.2088149785
1.93181639156,Sample,1329,5,6.,1,false,true,true,true,true,false,false,false,10.,10.,3.46518310614
1.93181639156,Sample,1329,5,7.,1,false,true,true,true,true,false,false,false,10.,10.,3.63457974302
1.93181639156,Sample,1329,5,8.,1,false,true,true,true,true,false,false,false,10.,10.,3.74650960363
1.93181639156,Sample,1329,5,9.,1,false,true,true,true,true,false,false,false,10.,10.,3.82046801416
1.93181639156,Sample,1329,5,10.,1,false,true,true,true,true,false,false,false,10.,10.,3.86933658094
1.93181639156,Sample,1329,5,11.,1,false,true,true,true,true,false,false,false,10.,10.,3.90162687965
1.93181639156,Sample,1329,5,12.,1,false,true,true,true,true,false,false,false,10.,10.,3.92296297535
1.93181639156,Sample,1329,5,13.,1,false,true,true,true,true,false,false,false,10.,10.,3.937061
1.93181639156,Sample,1329,5,14.,1,false,true,true,true,true,false,false,false,10.,10.,3.94637641074
1.93181639156,Sample,1329,5,15.,1,false,true,true,true,true,false,false,false,10.,10.,3.95253166759
1.93181639156,Sample,1329,5,16.,1,false,true,true,true,true,false,false,false,10.,10.,3.9565988231
1.93181639156,Sample,1329,5,17.,1,false,true,true,true,true,false,false,false,10.,10.,3.95928624471
1.93181639156,Sample,1329,5,18.,1,false,true,true,true,true,false,false,false,10.,10.,3.9610619924
1.93181639156,Sample,1329,5,19.,1,false,true,true,true,true,false,false,false,10.,10.,3.96223534123
1.93181639156,Sample,1329,5,20.,1,false,true,true,true,true,false,false,false,10.,10.,3.96301064778
0.789298428274,Sample,1329,6,0.,1,false,true,true,true,true,false,true,false,54.,42.,3.86490277949
0.789298428274,Sample,1329,6,1.,1,false,true,true,true,true,false,true,false,54.,42.,0.
0.789298428274,Sample,1329,6,2.,1,false,true,true,true,true,false,true,false,54.,42.,1.37492547725
0.789298428274,Sample,1329,6,3.,1,false,true,true,true,true,false,true,false,54.,42.,1.8643073026
0.789298428274,Sample,1329,6,4.,1,false,true,true,true,true,false,true,false,54.,42.,2.03858577372
0.789298428274,Sample,1329,6,5.,1,false,true,true,true,true,false,true,false,54.,42.,2.10068208966
0.789298428274,Sample,1329,6,6.,1,false,true,true,true,true,false,true,false,54.,42.,2.12281879106
0.789298428274,Sample,1329,6,7.,1,false,true,true,true,true,false,true,false,54.,42.,2.13071436271
0.789298428274,Sample,1329,6,8.,1,false,true,true,true,true,false,true,false,54.,42.,2.13353194306
0.789298428274,Sample,1329,6,9.,1,false,true,true,true,true,false,true,false,54.,42.,2.1345379232
0.789298428274,Sample,1329,6,10.,1,false,true,true,true,true,false,true,false,54.,42.,2.13489727598
0.789298428274,Sample,1329,6,11.,1,false,true,true,true,true,false,true,false,54.,42.,2.13502570677
0.789298428274,Sample,1329,6,12.,1,false,true,true,true,true,false,true,false,54.,42.,2.13507162992
0.789298428274,Sample,1329,6,13.,1,false,true,true,true,true,false,true,false,54.,42.,2.13508805874
0.789298428274,Sample,1329,6,14.,1,false,true,true,true,true,false,true,false,54.,42.,2.13509393892
0.789298428274,Sample,1329,6,15.,1,false,true,true,true,true,false,true,false,54.,42.,2.13509604455
0.789298428274,Sample,1329,6,16.,1,false,true,true,true,true,false,true,false,54.,42.,2.13509679891
0.789298428274,Sample,1329,6,17.,1,false,true,true,true,true,false,true,false,54.,42.,2.13509706929
0.789298428274,Sample,1329,6,18.,1,false,true,true,true,true,false,true,false,54.,42.,2.13509716625
0.789298428274,Sample,1329,6,19.,1,false,true,true,true,true,false,true,false,54.,42.,2.13509720103
0.789298428274,Sample,1329,6,20.,1,false,true,true,true,true,false,true,false,54.,42.,2.13509721351
0.281574011223,Sample,1329,4,0.,1,false,true,true,true,false,false,true,false,8.,8.,10.9240667159
0.281574011223,Sample,1329,4,1.,1,false,true,true,true,false,false,true,false,8.,8.,0.
0.281574011223,Sample,1329,4,2.,1,false,true,true,true,false,false,true,false,8.,8.,1.07193440674
0.281574011223,Sample,1329,4,3.,1,false,true,true,true,false,false,true,false,8.,8.,1.21028719701
0.281574011223,Sample,1329,4,4.,1,false,true,true,true,false,false,true,false,8.,8.,1.23420067808
0.281574011223,Sample,1329,4,5.,1,false,true,true,true,false,false,true,false,8.,8.,1.23862072683
0.281574011223,Sample,1329,4,6.,1,false,true,true,true,false,false,true,false,8.,8.,1.23950730263
0.281574011223,Sample,1329,4,7.,1,false,true,true,true,false,false,true,false,8.,8.,1.23969254152
0.281574011223,Sample,1329,4,8.,1,false,true,true,true,false,false,true,false,8.,8.,1.23973219505
0.281574011223,Sample,1329,4,9.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974079053
0.281574011223,Sample,1329,4,10.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974266601
0.281574011223,Sample,1329,4,11.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974307661
0.281574011223,Sample,1329,4,12.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974316665
0.281574011223,Sample,1329,4,13.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974318642
0.281574011223,Sample,1329,4,14.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974319076
0.281574011223,Sample,1329,4,15.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974319171
0.281574011223,Sample,1329,4,16.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974319192
0.281574011223,Sample,1329,4,17.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974319197
0.281574011223,Sample,1329,4,18.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974319198
0.281574011223,Sample,1329,4,19.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974319198
0.281574011223,Sample,1329,4,20.,1,false,true,true,true,false,false,true,false,8.,8.,1.23974319198
1.36585463138,Voter,1329,6,0.,1,false,true,true,true,false,false,true,true,24.,22.,6.
1.36585463138,Voter,1329,6,1.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,2.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,3.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,4.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,5.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,6.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,7.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,8.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,9.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,10.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,11.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,12.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,13.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,14.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,15.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,16.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,17.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,18.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.36585463138,Voter,1329,6,19.,1,false,true,true,true,false,false,true,true,54.,42.,0.
1.36585463138,Voter,1329,6,20.,1,false,true,true,true,false,false,true,true,38.,36.,4.46153846154
1.78233945286,Sample,1329,4,0.,1,false,true,true,true,true,false,true,false,2.,2.,1.
1.78233945286,Sample,1329,4,1.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,2.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,3.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,4.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,5.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,6.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,7.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,8.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,9.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,10.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,11.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,12.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,13.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,14.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,15.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,16.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,17.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,18.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,19.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.78233945286,Sample,1329,4,20.,1,false,true,true,true,true,false,true,false,2.,2.,0.
1.23511619173,Sample,1329,4,0.,1,false,true,true,true,false,false,true,true,12.,12.,7.15846453943
1.23511619173,Sample,1329,4,1.,1,false,true,true,true,false,false,true,true,10.,10.,0.
1.23511619173,Sample,1329,4,2.,1,false,true,true,true,false,false,true,true,20.,16.,3.48088360727
1.23511619173,Sample,1329,4,3.,1,false,true,true,true,false,false,true,true,26.,20.,5.1819998799
1.23511619173,Sample,1329,4,4.,1,false,true,true,true,false,false,true,true,28.,22.,6.01762992591
1.23511619173,Sample,1329,4,5.,1,false,true,true,true,false,false,true,true,28.,22.,6.4302762274
1.23511619173,Sample,1329,4,6.,1,false,true,true,true,false,false,true,true,28.,22.,6.63513766143
1.23511619173,Sample,1329,4,7.,1,false,true,true,true,false,false,true,true,28.,22.,6.73739167023
1.23511619173,Sample,1329,4,8.,1,false,true,true,true,false,false,true,true,28.,22.,6.78870642814
1.23511619173,Sample,1329,4,9.,1,false,true,true,true,false,false,true,true,28.,22.,6.81459655219
1.23511619173,Sample,1329,4,10.,1,false,true,true,true,false,false,true,true,28.,22.,6.82772847869
1.23511619173,Sample,1329,4,11.,1,false,true,true,true,false,false,true,true,28.,22.,6.8344239784
