bias,cand_sampler,n_voters,n_candidates,time_steps,trial,ks_distance_start,cs_distance_start,ks_distance_true,cs_distance_true,entrywise_distance
1.3,Voter,9,7,31.,66,102.,86.,64.,54.,8.17391301071
1.3,Voter,9,7,36.,66,102.,86.,64.,54.,8.17391304209
1.3,Voter,9,7,41.,66,102.,86.,64.,54.,8.17391304342
1.3,Voter,9,7,46.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,51.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,56.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,61.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,66.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,71.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,76.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,81.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,86.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,91.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,96.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,101.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,106.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,111.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,116.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,121.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,126.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,131.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,136.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,141.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,146.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,151.,66,102.,86.,64.,54.,8.17391304348
1.3,Voter,9,7,1.,67,72.,64.,108.,88.,0.
1.3,Voter,9,7,6.,67,150.,116.,98.,82.,7.86549318915
1.3,Voter,9,7,11.,67,156.,118.,104.,84.,8.16070431771
1.3,Voter,9,7,16.,67,156.,118.,104.,84.,8.17328696461
1.3,Voter,9,7,21.,67,156.,118.,104.,84.,8.17388118383
1.3,Voter,9,7,26.,67,156.,118.,104.,84.,8.17391134624
1.3,Voter,9,7,31.,67,156.,118.,104.,84.,8.17391295045
1.3,Voter,9,7,36.,67,156.,118.,104.,84.,8.17391303829
1.3,Voter,9,7,41.,67,156.,118.,104.,84.,8.17391304319
1.3,Voter,9,7,46.,67,156.,118.,104.,84.,8.17391304346
1.3,Voter,9,7,51.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,56.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,61.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,66.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,71.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,76.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,81.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,86.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,91.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,96.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,101.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,106.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,111.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,116.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,121.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,126.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,131.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,136.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,141.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,146.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,151.,67,156.,118.,104.,84.,8.17391304348
1.3,Voter,9,7,1.,68,22.,22.,88.,74.,0.
1.3,Voter,9,7,6.,68,100.,86.,46.,40.,7.8573364253
1.3,Voter,9,7,11.,68,106.,90.,44.,38.,8.15981112926
1.3,Voter,9,7,16.,68,106.,90.,44.,38.,8.17322714584
1.3,Voter,9,7,21.,68,106.,90.,44.,38.,8.17387788481
1.3,Voter,9,7,26.,68,106.,90.,44.,38.,8.17391118129
1.3,Voter,9,7,31.,68,106.,90.,44.,38.,8.17391294265
1.3,Voter,9,7,36.,68,106.,90.,44.,38.,8.17391303793
1.3,Voter,9,7,41.,68,106.,90.,44.,38.,8.17391304317
1.3,Voter,9,7,46.,68,106.,90.,44.,38.,8.17391304346
1.3,Voter,9,7,51.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,56.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,61.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,66.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,71.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,76.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,81.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,86.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,91.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,96.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,101.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,106.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,111.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,116.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,121.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,126.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,131.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,136.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,141.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,146.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,151.,68,106.,90.,44.,38.,8.17391304348
1.3,Voter,9,7,1.,69,32.,30.,70.,62.,0.
1.3,Voter,9,7,6.,69,86.,74.,36.,36.,7.87913839812
1.3,Voter,9,7,11.,69,86.,74.,36.,36.,8.16272649679
1.3,Voter,9,7,16.,69,86.,74.,36.,36.,8.17347148005
1.3,Voter,9,7,21.,69,86.,74.,36.,36.,8.17389509718
1.3,Voter,9,7,26.,69,86.,74.,36.,36.,8.17391229843
1.3,Voter,9,7,31.,69,86.,74.,36.,36.,8.17391301207
1.3,Voter,9,7,36.,69,86.,74.,36.,36.,8.17391304214
1.3,Voter,9,7,41.,69,86.,74.,36.,36.,8.17391304342
1.3,Voter,9,7,46.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,51.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,56.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,61.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,66.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,71.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,76.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,81.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,86.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,91.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,96.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,101.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,106.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,111.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,116.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,121.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,126.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,131.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,136.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,141.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,146.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,151.,69,86.,74.,36.,36.,8.17391304348
1.3,Voter,9,7,1.,70,36.,32.,80.,64.,0.
1.3,Voter,9,7,6.,70,102.,78.,22.,22.,7.85570835619
1.3,Voter,9,7,11.,70,106.,82.,22.,20.,8.15978891993
1.3,Voter,9,7,16.,70,108.,84.,24.,22.,8.17323395984
1.3,Voter,9,7,21.,70,108.,84.,24.,22.,8.17387863963
1.3,Voter,9,7,26.,70,108.,84.,24.,22.,8.17391123536
1.3,Voter,9,7,31.,70,108.,84.,24.,22.,8.17391294589
1.3,Voter,9,7,36.,70,108.,84.,24.,22.,8.17391303811
1.3,Voter,9,7,41.,70,108.,84.,24.,22.,8.17391304318
1.3,Voter,9,7,46.,70,108.,84.,24.,22.,8.17391304346
1.3,Voter,9,7,51.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,56.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,61.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,66.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,71.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,76.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,81.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,86.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,91.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,96.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,101.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,106.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,111.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,116.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,121.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,126.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,131.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,136.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,141.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,146.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,151.,70,108.,84.,24.,22.,8.17391304348
1.3,Voter,9,7,1.,71,42.,40.,136.,110.,0.
1.3,Voter,9,7,6.,71,142.,112.,88.,80.,7.87016456998
1.3,Voter,9,7,11.,71,148.,116.,90.,82.,8.16181514985
1.3,Voter,9,7,16.,71,148.,116.,90.,82.,8.17341384317
1.3,Voter,9,7,21.,71,148.,116.,90.,82.,8.17389205514
1.3,Voter,9,7,26.,71,148.,116.,90.,82.,8.17391215157
1.3,Voter,9,7,31.,71,148.,116.,90.,82.,8.17391300533
1.3,Voter,9,7,36.,71,148.,116.,90.,82.,8.17391304184
1.3,Voter,9,7,41.,71,148.,116.,90.,82.,8.17391304341
1.3,Voter,9,7,46.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,51.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,56.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,61.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,66.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,71.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,76.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,81.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,86.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,91.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,96.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,101.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,106.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,111.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,116.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,121.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,126.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,131.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,136.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,141.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,146.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,151.,71,148.,116.,90.,82.,8.17391304348
1.3,Voter,9,7,1.,72,40.,38.,74.,64.,0.
1.3,Voter,9,7,6.,72,82.,76.,32.,28.,7.85932315577
1.3,Voter,9,7,11.,72,82.,76.,32.,28.,8.16002561028
1.3,Voter,9,7,16.,72,82.,76.,32.,28.,8.17324076159
1.3,Voter,9,7,21.,72,82.,76.,32.,28.,8.17387857054
1.3,Voter,9,7,26.,72,82.,76.,32.,28.,8.17391121138
1.3,Voter,9,7,31.,72,82.,76.,32.,28.,8.17391294384
1.3,Voter,9,7,36.,72,82.,76.,32.,28.,8.17391303797
1.3,Voter,9,7,41.,72,82.,76.,32.,28.,8.17391304317
1.3,Voter,9,7,46.,72,82.,76.,32.,28.,8.17391304346
1.3,Voter,9,7,51.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,56.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,61.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,66.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,71.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,76.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,81.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,86.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,91.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,96.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,101.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,106.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,111.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,116.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,121.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,126.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,131.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,136.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,141.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,146.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,151.,72,82.,76.,32.,28.,8.17391304348
1.3,Voter,9,7,1.,73,38.,36.,90.,72.,0.
1.3,Voter,9,7,6.,73,102.,82.,42.,36.,7.85902135597
1.3,Voter,9,7,11.,73,106.,84.,46.,40.,8.16006577164
1.3,Voter,9,7,16.,73,104.,82.,48.,42.,8.17324820212
1.3,Voter,9,7,21.,73,104.,82.,48.,42.,8.1738792406
1.3,Voter,9,7,26.,73,104.,82.,48.,42.,8.17391125794
1.3,Voter,9,7,31.,73,104.,82.,48.,42.,8.17391294667
1.3,Voter,9,7,36.,73,104.,82.,48.,42.,8.17391303813
1.3,Voter,9,7,41.,73,104.,82.,48.,42.,8.17391304318
1.3,Voter,9,7,46.,73,104.,82.,48.,42.,8.17391304346
1.3,Voter,9,7,51.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,56.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,61.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,66.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,71.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,76.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,81.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,86.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,91.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,96.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,101.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,106.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,111.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,116.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,121.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,126.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,131.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,136.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,141.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,146.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,151.,73,104.,82.,48.,42.,8.17391304348
1.3,Voter,9,7,1.,74,54.,50.,120.,94.,0.
1.3,Voter,9,7,6.,74,114.,92.,88.,70.,7.86249055798
1.3,Voter,9,7,11.,74,124.,96.,86.,68.,8.16039967899
1.3,Voter,9,7,16.,74,124.,96.,86.,68.,8.17326800498
1.3,Voter,9,7,21.,74,124.,96.,86.,68.,8.17388021171
1.3,Voter,9,7,26.,74,124.,96.,86.,68.,8.17391130115
1.3,Voter,9,7,31.,74,124.,96.,86.,68.,8.17391294848
1.3,Voter,9,7,36.,74,124.,96.,86.,68.,8.17391303821
1.3,Voter,9,7,41.,74,124.,96.,86.,68.,8.17391304318
1.3,Voter,9,7,46.,74,124.,96.,86.,68.,8.17391304346
1.3,Voter,9,7,51.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,56.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,61.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,66.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,71.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,76.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,81.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,86.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,91.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,96.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,101.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,106.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,111.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,116.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,121.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,126.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,131.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,136.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,141.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,146.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,151.,74,124.,96.,86.,68.,8.17391304348
1.3,Voter,9,7,1.,75,74.,62.,106.,84.,0.
1.3,Voter,9,7,6.,75,118.,96.,86.,68.,7.86596227453
1.3,Voter,9,7,11.,75,120.,98.,84.,66.,8.160768877
1.3,Voter,9,7,16.,75,120.,98.,84.,66.,8.17329207724
1.3,Voter,9,7,21.,75,120.,98.,84.,66.,8.17388150469
1.3,Voter,9,7,26.,75,120.,98.,84.,66.,8.17391136404
1.3,Voter,9,7,31.,75,120.,98.,84.,66.,8.17391295137
1.3,Voter,9,7,36.,75,120.,98.,84.,66.,8.17391303833
1.3,Voter,9,7,41.,75,120.,98.,84.,66.,8.17391304319
1.3,Voter,9,7,46.,75,120.,98.,84.,66.,8.17391304346
1.3,Voter,9,7,51.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,56.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,61.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,66.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,71.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,76.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,81.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,86.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,91.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,96.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,101.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,106.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,111.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,116.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,121.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,126.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,131.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,136.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,141.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,146.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,151.,75,120.,98.,84.,66.,8.17391304348
1.3,Voter,9,7,1.,76,42.,38.,56.,50.,0.
1.3,Voter,9,7,6.,76,90.,70.,36.,28.,7.87428875455
1.3,Voter,9,7,11.,76,90.,70.,36.,28.,8.16194955123
1.3,Voter,9,7,16.,76,90.,70.,36.,28.,8.17339612024
1.3,Voter,9,7,21.,76,90.,70.,36.,28.,8.17388913911
1.3,Voter,9,7,26.,76,90.,70.,36.,28.,8.17391187555
1.3,Voter,9,7,31.,76,90.,70.,36.,28.,8.17391298393
1.3,Voter,9,7,36.,76,90.,70.,36.,28.,8.17391304034
1.3,Voter,9,7,41.,76,90.,70.,36.,28.,8.17391304331
1.3,Voter,9,7,46.,76,90.,70.,36.,28.,8.17391304347
1.3,Voter,9,7,51.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,56.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,61.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,66.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,71.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,76.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,81.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,86.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,91.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,96.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,101.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,106.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,111.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,116.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,121.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,126.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,131.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,136.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,141.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,146.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,151.,76,90.,70.,36.,28.,8.17391304348
1.3,Voter,9,7,1.,77,30.,30.,68.,56.,0.
1.3,Voter,9,7,6.,77,86.,70.,24.,24.,7.86168859188
1.3,Voter,9,7,11.,77,86.,70.,20.,20.,8.16029110853
1.3,Voter,9,7,16.,77,86.,70.,20.,20.,8.17325949692
1.3,Voter,9,7,21.,77,86.,70.,20.,20.,8.17387968039
1.3,Voter,9,7,26.,77,86.,70.,20.,20.,8.1739112717
1.3,Voter,9,7,31.,77,86.,70.,20.,20.,8.17391294696
1.3,Voter,9,7,36.,77,86.,70.,20.,20.,8.17391303813
1.3,Voter,9,7,41.,77,86.,70.,20.,20.,8.17391304318
1.3,Voter,9,7,46.,77,86.,70.,20.,20.,8.17391304346
1.3,Voter,9,7,51.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,56.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,61.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,66.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,71.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,76.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,81.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,86.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,91.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,96.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,101.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,106.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,111.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,116.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,121.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,126.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,131.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,136.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,141.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,146.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,151.,77,86.,70.,20.,20.,8.17391304348
1.3,Voter,9,7,1.,78,26.,24.,90.,68.,0.
1.3,Voter,9,7,6.,78,108.,80.,32.,30.,7.87355901698
1.3,Voter,9,7,11.,78,108.,80.,32.,30.,8.16184972525
1.3,Voter,9,7,16.,78,108.,80.,32.,30.,8.17338804548
1.3,Voter,9,7,21.,78,108.,80.,32.,30.,8.17388861445
1.3,Voter,9,7,26.,78,108.,80.,32.,30.,8.17391184522
1.3,Voter,9,7,31.,78,108.,80.,32.,30.,8.17391298229
1.3,Voter,9,7,36.,78,108.,80.,32.,30.,8.17391304026
1.3,Voter,9,7,41.,78,108.,80.,32.,30.,8.1739130433
1.3,Voter,9,7,46.,78,108.,80.,32.,30.,8.17391304347
1.3,Voter,9,7,51.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,56.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,61.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,66.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,71.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,76.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,81.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,86.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,91.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,96.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,101.,78,108.,80.,32.,30.,8.17391304348
1.3,Voter,9,7,106.,78,108.,80.,32.,30.,8.17391304348
