bias,cand_sampler,n_voters,n_candidates,time_steps,trial,cyclic_start,condorcet_start,unique_start,cyclic_end,condorcet_end,unique_end,intransative_end,cyclic_true,condorcet_true,unique_true
1.4,Sample,31,4,126.,36,false,true,10,0.838709677419,false,true,1,1.,false,true,5,0.838709677419
1.4,Sample,31,4,151.,36,false,true,10,0.838709677419,false,true,1,1.,false,true,5,0.838709677419
1.4,Sample,31,4,1.,37,false,true,5,0.967741935484,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,26.,37,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,51.,37,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,76.,37,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,101.,37,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,126.,37,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,151.,37,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,1.,38,false,true,7,0.870967741935,false,true,7,0.677419354839,false,true,2,1.
1.4,Sample,31,4,26.,38,false,true,7,0.870967741935,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,51.,38,false,true,7,0.870967741935,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,76.,38,false,true,7,0.870967741935,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,101.,38,false,true,7,0.870967741935,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,126.,38,false,true,7,0.870967741935,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,151.,38,false,true,7,0.870967741935,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,1.,39,false,true,7,0.903225806452,false,true,9,0.838709677419,false,true,2,1.
1.4,Sample,31,4,26.,39,false,true,7,0.903225806452,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,51.,39,false,true,7,0.903225806452,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,76.,39,false,true,7,0.903225806452,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,101.,39,false,true,7,0.903225806452,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,126.,39,false,true,7,0.903225806452,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,151.,39,false,true,7,0.903225806452,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,1.,40,false,true,8,0.709677419355,false,true,5,0.935483870968,false,true,4,0.935483870968
1.4,Sample,31,4,26.,40,false,true,8,0.709677419355,false,true,3,1.,false,true,4,0.935483870968
1.4,Sample,31,4,51.,40,false,true,8,0.709677419355,false,true,3,1.,false,true,4,0.935483870968
1.4,Sample,31,4,76.,40,false,true,8,0.709677419355,false,true,3,1.,false,true,4,0.935483870968
1.4,Sample,31,4,101.,40,false,true,8,0.709677419355,false,true,3,1.,false,true,4,0.935483870968
1.4,Sample,31,4,126.,40,false,true,8,0.709677419355,false,true,3,1.,false,true,4,0.935483870968
1.4,Sample,31,4,151.,40,false,true,8,0.709677419355,false,true,3,1.,false,true,4,0.935483870968
1.4,Sample,31,4,1.,41,false,true,9,0.741935483871,false,true,13,0.645161290323,false,true,6,0.903225806452
1.4,Sample,31,4,26.,41,false,true,9,0.741935483871,false,true,4,1.,false,true,6,0.903225806452
1.4,Sample,31,4,51.,41,false,true,9,0.741935483871,false,true,4,1.,false,true,6,0.903225806452
1.4,Sample,31,4,76.,41,false,true,9,0.741935483871,false,true,4,1.,false,true,6,0.903225806452
1.4,Sample,31,4,101.,41,false,true,9,0.741935483871,false,true,4,1.,false,true,6,0.903225806452
1.4,Sample,31,4,126.,41,false,true,9,0.741935483871,false,true,4,1.,false,true,6,0.903225806452
1.4,Sample,31,4,151.,41,false,true,9,0.741935483871,false,true,4,1.,false,true,6,0.903225806452
1.4,Sample,31,4,1.,42,false,true,7,0.903225806452,false,true,10,0.806451612903,false,true,2,1.
1.4,Sample,31,4,26.,42,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,51.,42,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,76.,42,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,101.,42,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,126.,42,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,151.,42,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,1.,43,false,true,7,0.935483870968,false,true,9,0.774193548387,false,true,1,1.
1.4,Sample,31,4,26.,43,false,true,7,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,51.,43,false,true,7,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,76.,43,false,true,7,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,101.,43,false,true,7,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,126.,43,false,true,7,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,151.,43,false,true,7,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,1.,44,false,true,9,0.806451612903,false,true,9,0.806451612903,false,true,3,1.
1.4,Sample,31,4,26.,44,false,true,9,0.806451612903,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,51.,44,false,true,9,0.806451612903,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,76.,44,false,true,9,0.806451612903,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,101.,44,false,true,9,0.806451612903,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,126.,44,false,true,9,0.806451612903,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,151.,44,false,true,9,0.806451612903,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,1.,45,false,true,9,0.838709677419,false,true,10,0.709677419355,false,true,3,1.
1.4,Sample,31,4,26.,45,false,true,9,0.838709677419,false,true,9,0.903225806452,false,true,3,1.
1.4,Sample,31,4,51.,45,false,true,9,0.838709677419,false,true,7,0.838709677419,false,true,3,1.
1.4,Sample,31,4,76.,45,false,true,9,0.838709677419,false,true,7,0.838709677419,false,true,3,1.
1.4,Sample,31,4,101.,45,false,true,9,0.838709677419,false,true,7,0.838709677419,false,true,3,1.
1.4,Sample,31,4,126.,45,false,true,9,0.838709677419,false,true,7,0.838709677419,false,true,3,1.
1.4,Sample,31,4,151.,45,false,true,9,0.838709677419,false,true,7,0.838709677419,false,true,3,1.
1.4,Sample,31,4,1.,46,false,true,6,0.935483870968,false,true,16,0.677419354839,false,true,2,1.
1.4,Sample,31,4,26.,46,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,51.,46,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,76.,46,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,101.,46,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,126.,46,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,151.,46,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,1.,47,false,true,6,0.935483870968,false,true,11,0.838709677419,false,true,1,1.
1.4,Sample,31,4,26.,47,false,true,6,0.935483870968,false,true,10,0.741935483871,false,true,1,1.
1.4,Sample,31,4,51.,47,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,76.,47,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,101.,47,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,126.,47,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,151.,47,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,1.,48,false,true,7,0.903225806452,false,true,9,0.870967741935,false,true,3,1.
1.4,Sample,31,4,26.,48,false,true,7,0.903225806452,false,true,4,1.,false,true,3,1.
1.4,Sample,31,4,51.,48,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,3,1.
1.4,Sample,31,4,76.,48,false,true,7,0.903225806452,false,true,3,0.967741935484,false,true,3,1.
1.4,Sample,31,4,101.,48,false,true,7,0.903225806452,false,true,3,0.967741935484,false,true,3,1.
1.4,Sample,31,4,126.,48,false,true,7,0.903225806452,false,true,3,0.967741935484,false,true,3,1.
1.4,Sample,31,4,151.,48,false,true,7,0.903225806452,false,true,3,0.967741935484,false,true,3,1.
1.4,Sample,31,4,1.,49,false,true,15,0.483870967742,false,true,18,0.548387096774,false,true,15,0.483870967742
1.4,Sample,31,4,26.,49,false,true,15,0.483870967742,false,true,9,0.806451612903,false,true,15,0.483870967742
1.4,Sample,31,4,51.,49,false,true,15,0.483870967742,false,true,9,0.806451612903,false,true,15,0.483870967742
1.4,Sample,31,4,76.,49,false,true,15,0.483870967742,false,true,9,0.806451612903,false,true,15,0.483870967742
1.4,Sample,31,4,101.,49,false,true,15,0.483870967742,false,true,9,0.806451612903,false,true,15,0.483870967742
1.4,Sample,31,4,126.,49,false,true,15,0.483870967742,false,true,9,0.806451612903,false,true,15,0.483870967742
1.4,Sample,31,4,151.,49,false,true,15,0.483870967742,false,true,9,0.806451612903,false,true,15,0.483870967742
1.4,Sample,31,4,1.,50,false,true,11,0.838709677419,false,true,14,0.677419354839,false,true,2,1.
1.4,Sample,31,4,26.,50,false,true,11,0.838709677419,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,51.,50,false,true,11,0.838709677419,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,76.,50,false,true,11,0.838709677419,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,101.,50,false,true,11,0.838709677419,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,126.,50,false,true,11,0.838709677419,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,151.,50,false,true,11,0.838709677419,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,1.,51,false,true,7,0.903225806452,false,true,10,0.838709677419,false,true,2,1.
1.4,Sample,31,4,26.,51,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,51.,51,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,76.,51,false,true,7,0.903225806452,false,true,10,0.870967741935,false,true,2,1.
1.4,Sample,31,4,101.,51,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,126.,51,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,151.,51,false,true,7,0.903225806452,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,1.,52,false,true,8,0.709677419355,false,true,10,0.774193548387,false,true,6,0.870967741935
1.4,Sample,31,4,26.,52,false,true,8,0.709677419355,false,true,3,0.967741935484,false,true,6,0.870967741935
1.4,Sample,31,4,51.,52,false,true,8,0.709677419355,false,true,3,0.967741935484,false,true,6,0.870967741935
1.4,Sample,31,4,76.,52,false,true,8,0.709677419355,false,true,3,0.967741935484,false,true,6,0.870967741935
1.4,Sample,31,4,101.,52,false,true,8,0.709677419355,false,true,3,0.967741935484,false,true,6,0.870967741935
1.4,Sample,31,4,126.,52,false,true,8,0.709677419355,false,true,5,0.935483870968,false,true,6,0.870967741935
1.4,Sample,31,4,151.,52,false,true,8,0.709677419355,false,true,3,1.,false,true,6,0.870967741935
1.4,Sample,31,4,1.,53,false,true,10,0.774193548387,false,true,13,0.612903225806,false,true,9,0.838709677419
1.4,Sample,31,4,26.,53,false,true,10,0.774193548387,false,true,12,0.741935483871,false,true,9,0.838709677419
1.4,Sample,31,4,51.,53,false,true,10,0.774193548387,false,true,10,0.806451612903,false,true,9,0.838709677419
1.4,Sample,31,4,76.,53,false,true,10,0.774193548387,false,true,11,0.838709677419,false,true,9,0.838709677419
1.4,Sample,31,4,101.,53,false,true,10,0.774193548387,false,true,9,0.870967741935,false,true,9,0.838709677419
1.4,Sample,31,4,126.,53,false,true,10,0.774193548387,false,true,9,0.870967741935,false,true,9,0.838709677419
1.4,Sample,31,4,151.,53,false,true,10,0.774193548387,false,true,9,0.838709677419,false,true,9,0.838709677419
1.4,Sample,31,4,1.,54,false,true,10,0.903225806452,false,true,10,0.741935483871,false,true,1,1.
1.4,Sample,31,4,26.,54,false,true,10,0.903225806452,false,true,5,0.903225806452,false,true,1,1.
1.4,Sample,31,4,51.,54,false,true,10,0.903225806452,false,true,10,0.645161290323,false,true,1,1.
1.4,Sample,31,4,76.,54,false,true,10,0.903225806452,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,101.,54,false,true,10,0.903225806452,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,126.,54,false,true,10,0.903225806452,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,151.,54,false,true,10,0.903225806452,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,1.,55,false,true,9,0.838709677419,false,true,12,0.645161290323,false,true,2,1.
1.4,Sample,31,4,26.,55,false,true,9,0.838709677419,false,true,5,0.935483870968,false,true,2,1.
1.4,Sample,31,4,51.,55,false,true,9,0.838709677419,false,true,3,0.967741935484,false,true,2,1.
1.4,Sample,31,4,76.,55,false,true,9,0.838709677419,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,101.,55,false,true,9,0.838709677419,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,126.,55,false,true,9,0.838709677419,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,151.,55,false,true,9,0.838709677419,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,1.,56,false,true,6,0.935483870968,false,true,10,0.838709677419,false,true,2,1.
1.4,Sample,31,4,26.,56,false,true,6,0.935483870968,false,true,9,0.612903225806,false,true,2,1.
1.4,Sample,31,4,51.,56,false,true,6,0.935483870968,false,true,5,1.,false,true,2,1.
1.4,Sample,31,4,76.,56,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,101.,56,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,126.,56,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,151.,56,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,1.,57,false,true,7,0.935483870968,false,true,7,0.709677419355,false,true,3,1.
1.4,Sample,31,4,26.,57,false,true,7,0.935483870968,false,true,6,0.935483870968,false,true,3,1.
1.4,Sample,31,4,51.,57,false,true,7,0.935483870968,false,true,4,0.967741935484,false,true,3,1.
1.4,Sample,31,4,76.,57,false,true,7,0.935483870968,false,true,1,1.,false,true,3,1.
1.4,Sample,31,4,101.,57,false,true,7,0.935483870968,false,true,1,1.,false,true,3,1.
1.4,Sample,31,4,126.,57,false,true,7,0.935483870968,false,true,1,1.,false,true,3,1.
1.4,Sample,31,4,151.,57,false,true,7,0.935483870968,false,true,1,1.,false,true,3,1.
1.4,Sample,31,4,1.,58,false,true,6,0.935483870968,false,true,9,0.806451612903,false,true,4,1.
1.4,Sample,31,4,26.,58,false,true,6,0.935483870968,false,true,8,0.903225806452,false,true,4,1.
1.4,Sample,31,4,51.,58,false,true,6,0.935483870968,false,true,8,0.903225806452,false,true,4,1.
1.4,Sample,31,4,76.,58,false,true,6,0.935483870968,false,true,1,1.,false,true,4,1.
1.4,Sample,31,4,101.,58,false,true,6,0.935483870968,false,true,1,1.,false,true,4,1.
1.4,Sample,31,4,126.,58,false,true,6,0.935483870968,false,true,1,1.,false,true,4,1.
1.4,Sample,31,4,151.,58,false,true,6,0.935483870968,false,true,1,1.,false,true,4,1.
1.4,Sample,31,4,1.,59,false,true,4,0.967741935484,false,true,6,0.967741935484,false,true,2,1.
1.4,Sample,31,4,26.,59,false,true,4,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,51.,59,false,true,4,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,76.,59,false,true,4,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,101.,59,false,true,4,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,126.,59,false,true,4,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,151.,59,false,true,4,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,1.,60,false,true,7,0.935483870968,false,true,8,0.870967741935,false,true,2,1.
1.4,Sample,31,4,26.,60,false,true,7,0.935483870968,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,51.,60,false,true,7,0.935483870968,false,true,3,1.,false,true,2,1.
1.4,Sample,31,4,76.,60,false,true,7,0.935483870968,false,true,3,0.903225806452,false,true,2,1.
1.4,Sample,31,4,101.,60,false,true,7,0.935483870968,false,true,3,0.870967741935,false,true,2,1.
1.4,Sample,31,4,126.,60,false,true,7,0.935483870968,false,true,3,0.903225806452,false,true,2,1.
1.4,Sample,31,4,151.,60,false,true,7,0.935483870968,false,true,3,0.903225806452,false,true,2,1.
1.4,Sample,31,4,1.,61,false,true,7,0.935483870968,false,true,6,0.903225806452,false,true,2,1.
1.4,Sample,31,4,26.,61,false,true,7,0.935483870968,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,51.,61,false,true,7,0.935483870968,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,76.,61,false,true,7,0.935483870968,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,101.,61,false,true,7,0.935483870968,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,126.,61,false,true,7,0.935483870968,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,151.,61,false,true,7,0.935483870968,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,1.,62,false,true,9,0.903225806452,false,true,8,0.838709677419,false,true,3,1.
1.4,Sample,31,4,26.,62,false,true,9,0.903225806452,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,51.,62,false,true,9,0.903225806452,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,76.,62,false,true,9,0.903225806452,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,101.,62,false,true,9,0.903225806452,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,126.,62,false,true,9,0.903225806452,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,151.,62,false,true,9,0.903225806452,false,true,3,1.,false,true,3,1.
1.4,Sample,31,4,1.,63,false,true,8,0.806451612903,false,true,10,0.838709677419,false,true,3,1.
1.4,Sample,31,4,26.,63,false,true,8,0.806451612903,false,true,13,0.645161290323,false,true,3,1.
1.4,Sample,31,4,51.,63,false,true,8,0.806451612903,false,true,10,0.612903225806,false,true,3,1.
1.4,Sample,31,4,76.,63,false,true,8,0.806451612903,false,true,11,0.612903225806,false,true,3,1.
1.4,Sample,31,4,101.,63,false,true,8,0.806451612903,false,true,9,0.612903225806,false,true,3,1.
1.4,Sample,31,4,126.,63,false,true,8,0.806451612903,false,true,1,1.,false,true,3,1.
1.4,Sample,31,4,151.,63,false,true,8,0.806451612903,false,true,1,1.,false,true,3,1.
1.4,Sample,31,4,1.,64,false,true,7,0.903225806452,false,true,10,0.838709677419,false,true,2,1.
1.4,Sample,31,4,26.,64,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,51.,64,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,76.,64,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,101.,64,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,126.,64,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,151.,64,false,true,7,0.903225806452,false,true,4,0.967741935484,false,true,2,1.
1.4,Sample,31,4,1.,65,false,true,6,0.935483870968,false,true,12,0.774193548387,false,true,2,1.
1.4,Sample,31,4,26.,65,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,51.,65,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,76.,65,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,101.,65,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,126.,65,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,151.,65,false,true,6,0.935483870968,false,true,1,1.,false,true,2,1.
1.4,Sample,31,4,1.,66,false,true,5,0.967741935484,false,true,4,1.,false,true,2,1.
1.4,Sample,31,4,26.,66,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,51.,66,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,76.,66,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,101.,66,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,126.,66,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,151.,66,false,true,5,0.967741935484,false,true,2,1.,false,true,2,1.
1.4,Sample,31,4,1.,67,false,true,6,0.935483870968,false,true,7,0.903225806452,false,true,1,1.
1.4,Sample,31,4,26.,67,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,51.,67,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,76.,67,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,101.,67,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,126.,67,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,151.,67,false,true,6,0.935483870968,false,true,1,1.,false,true,1,1.
1.4,Sample,31,4,1.,68,false,true,9,0.870967741935,false,true,16,0.709677419355,false,true,4,1.
1.4,Sample,31,4,26.,68,false,true,9,0.870967741935,false,true,10,0.806451612903,false,true,4,1.
